0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,label
1.0,0.4936527436908719,-0.07983741637855567,0.5708033425716066,-0.017929225071784793,0.6069322309801533,0.01994329582419818,0.6136985923306434,0.010537762316492904,0.6721972842494135,0.016634058850585182,0.7052512661715201,-0.0319744716237622,0.6412309871243957,-0.0029452796915059084,0.5604407786483301,-0.017905992533887995,0.6650056417657669,-0.08981747696882374,0.5682056892171976,0.1591677379999784,0.5916801960993197,-0.011899916247680876,0.46249461298044175,0.035396164016726225,0.5623182576800045,-0.05004510025025945,0.42652266840346353,-0.08302609137067568,0.5119379659722197,0.11884049299704869,0.5742766281241263,-0.09490729432965025,0
1.0,1.0,-0.12284738579615213,1.0,-0.3548893071288475,-0.17117801769772412,-0.1804567434891828,1.0,0.09298267621409058,1.0,0.2156846807549029,0.8729822869815304,0.06326629524430775,0.6451329121016341,-0.29528803461680797,1.0,-0.10600101522016614,1.0,-0.05754589611943265,0.6967113972879533,-0.012775197476208379,1.0,0.8814199853061635,0.9161520781038162,0.02019361441061776,0.6995162090524247,-0.3140976730798764,1.0,-0.08489376343680677,1.0,-0.2651545992449347,0.6529316441621942,-0.23921703574695768,1
1.0,-1.0,-0.59677,0.0,0.0,-1.0,0.64516,-0.87097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.29839,0.23387,1.0,0.51613,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1
1.0,0.85271,0.05426,1.0,0.08069,1.0,1.0,0.91473,-0.00775,0.83721,0.03876,1.0,0.27153,1.0,1.0,0.81395,0.04651,0.90698,0.11628,1.0,0.5067,1.0,-1.0,0.8062,0.03876,1.0,0.71613,0.84496,0.06977,1.0,0.87317,1.0,1.0,1
1.0,0.98455,-0.02736,0.98058,-0.04104,1.0,-0.07635,0.9872,0.01456,0.95278,-0.02604,0.985,-0.07458,0.99382,-0.07149,0.97396,-0.09532,0.97264,-0.12224,0.99294,-0.05252,0.95278,-0.08914,0.97352,-0.08341,0.96653,-0.12912,0.93469,-0.14916,0.97132,-0.15755,0.96778,-0.188,0
1.0,1.0,0.8757791602974848,-0.7034200084328431,1.0,-1.0,-0.9496205138451556,0.3152298095828416,-0.06320896634986939,0.40239577433176976,0.03337018586021436,0.07765208912426122,0.1617183272866104,0.3202527197094858,0.25747876375398016,0.6825232490904038,0.010245046264218571,0.23832096946537917,0.43256348766773906,0.017591486365662174,-0.007094634059276036,-0.45777499124083376,-0.2026706570910165,1.0,-0.5865706436144889,0.9678049934635249,-0.9052518087299632,0.862806230422153,-0.37846829734706566,0.31570430513888476,0.411409259052199,0.8518052277153487,0.04039878664679191,0
0.9441060383526768,0.7526322949668388,-0.13437781405677068,0.6988452501739513,-0.09592796264520403,0.8316008882537533,-0.06723380601553323,0.735332508415205,-0.10837551817659188,0.7326368889111591,-0.005007723238446726,0.8076640431331031,-0.011367011845476348,0.734501914446868,-0.03813141364594366,0.769851928915749,-0.09595505213221031,0.785390748618349,-0.023790381948291577,0.6946937552867501,0.031307800408040154,0.7038092108452533,0.07404308979839559,0.789333723722359,-0.1079470833772074,0.7804004108967882,0.032884419027591316,0.6538721737018633,-0.11748984269147808,0.7617573358079948,-0.015562871207351173,0.7338479154084239,-0.04051803868329917,0
0.6940921328069554,0.6586870755837158,0.02479818862293973,0.41827432177082696,0.3732901451309372,7.380672929341303e-05,0.5074614367086799,-0.24134853279673324,0.5700263520675419,-0.5817298904612642,0.5714830295748833,-0.9296164126288248,0.39281401389235915,-1.0,0.07654351704391527,-1.0,-0.24489613955637013,-0.9968535728838499,-0.6035899960459392,-0.9721031234755506,-0.8229783947059622,-0.6058377963553958,-1.0,-0.3923034965906251,-1.0,-0.11457789628964532,-0.9594045576825077,0.16146232118861897,-0.8967830571934052,0.2749907852272296,-0.7515345914468464,0.3321091853834869,-0.46877952425243635,0
1.0,0.82254,-0.07572,0.80462,0.00231,0.87514,-0.01214,0.86821,-0.07514,0.72832,-0.11734,0.84624,0.05029,0.83121,-0.07399,0.74798,0.06705,0.78324,0.06358,0.86763,-0.0237,0.78844,-0.06012,0.74451,-0.0237,0.76717,-0.02731,0.74046,-0.0763,0.70058,-0.0422,0.78439,0.01214,0
1.0,0.26344425464822535,0.30299675118861275,0.3508533918403525,0.2728161695430062,0.3363554658417113,0.31223883706598,0.3460961350994446,0.37356005714795787,0.31034189794131783,0.2398854198914101,0.40033252324065266,0.26258490506429855,0.27661010958371907,0.3452365618085275,0.23712147547705087,0.3962826121600236,0.33839199441737355,0.3157677031609952,0.33888249305061735,0.30247030932561886,0.3216608641796218,0.2914399686754605,0.31521476646778485,0.267457901387455,0.32969189188015446,0.2979099416529736,0.3327721209566066,0.25662883691359756,0.31502613587944434,0.23523598281722724,0.28128450067704425,0.2761983723384415,0
1.0,1.0,0.6847386437705483,0.4790883570504134,0.514503275822194,-0.10936798775966944,1.0,0.02464757624826386,0.9150390600176185,-0.5676286523460762,0.7919452835225319,-0.6198812306989212,0.6746015933630837,-0.79138183197486,0.3619921812987633,-0.8067783217879667,0.08335746514953528,-0.5393577891579182,-0.4755906298981154,-0.27187914852812617,-0.3844699868198809,-0.09932353681258814,-0.6040795213017549,0.3278256196429656,-0.8392138012780904,0.4778314333683511,-0.5505889378004092,0.585594842497454,-0.281527381396334,0.2962803567228466,-0.1641227734049968,0.5645620702432352,0.09613089661521773,0
1.0,0.34694,0.20408,0.46939,0.2449,0.40816,0.20408,0.46939,0.44898,0.30612,0.59184,0.12245,0.55102,0.0,0.5102,-0.06122,0.55102,-0.20408,0.55102,-0.28571,0.44898,-0.28571,0.32653,-0.61224,0.22449,-0.46579,0.14895,-0.59184,0.18367,-0.34694,0.0,-0.26531,-0.2449,0
0.8940303809445019,0.7543139311892157,0.16070020040138577,1.0,0.10359762635584704,0.8719627770134559,0.14570819792813086,1.0,0.053152099955968035,0.7680731336564568,0.2210028547922625,0.9237198838489513,0.3069091342962707,1.0,0.5499267522227687,0.8584176284450454,0.5390505281258546,0.8242839372833142,0.4712711327281446,0.6129017820259427,0.418901160935632,0.5141814132239302,0.5604993287054483,0.7032889243756121,0.39433326613060726,0.5991933065942812,0.48736971404357077,0.3898320919048397,0.5217710816815008,0.29625329023169356,0.7212922765143002,0.38089938147315017,0.7407099679782624,0
1.0,0.92436,0.36924,0.71976,0.6842,0.29303,0.94078,-0.11108,0.76527,-0.31605,0.92453,-0.66616,0.78766,-0.92145,0.42314,-0.94315,0.09585,-1.0,0.03191,-0.66431,-0.66278,-0.4601,-0.78174,-0.13486,-0.88082,0.19765,-0.85137,0.48904,-0.70247,0.69886,-0.46048,0.76066,-0.13194,0
1.0,1.0,-1.0,0.8465689413104577,0.8881713294011769,-0.8392586288699099,1.0,0.9709405689225139,-0.9634522448315876,1.0,-1.0,-1.0,-0.7174980065924298,-0.9580969197315355,0.8419097481415192,1.0,1.0,0.6434853887739985,1.0,-1.0,0.7701202622988272,1.0,-1.0,0.9966273646923306,-1.0,0.8570127427264204,0.7963276032962454,0.9033034083615525,1.0,-0.9673701588782556,0.9903157338774774,-1.0,0.9476519094004104,0
0.9598286190715046,1.0,-0.020089637306904405,0.8519879779048178,0.07793932352073742,0.9265482034828176,0.034479203311100354,1.0,-0.220352280507265,0.7252549403140217,0.482346902600831,0.7233862861356818,0.3964081698004781,0.5031921518374334,0.11379897380934839,0.6331268092149424,0.4762866227888037,0.5437176237842736,0.35130121801838754,0.5288220151143328,0.47347617781115314,0.233958777450191,0.38779484852118884,0.3623841498360364,0.4017437871487171,0.2146005051459558,0.25894502978079736,0.2594590604722242,0.09533903401514221,0.04501217818742506,0.13252240933916004,0.19905035805929994,0.084862288597371,0
1.0,0.99539,-0.05889,0.85243,0.02306,0.83398,-0.37708,1.0,0.0376,0.85243,-0.17755,0.59755,-0.44945,0.60536,-0.38223,0.84356,-0.38542,0.58212,-0.32192,0.56971,-0.29674,0.36946,-0.47357,0.56811,-0.51171,0.41078,-0.46168,0.21266,-0.3409,0.42267,-0.54487,0.18641,-0.453,0
1.0,0.89589,0.39286,0.66129,0.71804,0.29521,0.90824,-0.04787,0.94415,-0.45725,0.84605,-0.7766,0.58511,-0.92819,0.25133,-0.92282,-0.15315,-0.76064,-0.48404,-0.50931,-0.76197,-0.14895,-0.88591,0.21581,-0.85703,0.53229,-0.68593,0.74846,-0.40656,0.83142,-0.07029,0.76862,0.27926,0
0.1333500755428893,-0.980971983676941,0.9590054301921376,0.8362556031044031,-0.9577714173852251,-0.030608622302551302,0.12630574991375898,-0.10015749462258382,0.08625508828958507,1.0,-0.9618421719476392,1.0,1.0,0.26573280783245307,0.05201845903713604,1.0,-1.0,-0.10841439499558629,-0.16914459599536366,0.1773693691891345,-0.14117031198795563,1.0,1.0,-0.8715100517145975,0.9279403168383494,0.8892978119723505,-0.947027942666034,-1.0,0.827656032875121,-0.7286064240723515,-1.0,-0.13910857967790205,-0.033899007545112866,0
0.7461770326347495,0.6258898383078101,-1.0,0.6791198025888973,-0.05024099742256365,0.6063584014827547,-0.5773714429576753,0.6790447016672801,-0.4396077921453913,0.7264856507036971,0.02077024764703135,0.6936567162329267,-0.24095671489525955,0.582025573514312,-0.4421245046431805,0.6917937568313743,-1.0,0.700247068339136,-1.0,0.30669555071592147,-0.23606872794114825,0.645508697416016,0.3520877685668849,0.688869680202085,-0.42860712922258704,0.6114898487104878,0.048329237120431134,0.6786019375725496,-0.9219268137824056,0.730274324567498,0.6131813467539733,0.7693634517137845,-0.5048239199178955,0
1.0,0.5997753555985661,1.0,1.0,0.6132469521221299,0.8540831300891285,0.9918400359413199,0.701173892292585,0.6834712347458959,0.3852581597690118,1.0,-0.3551172078344202,0.698544854263691,-0.022798751645871633,1.0,-0.2842532313864317,1.0,-0.13717773843379205,1.0,-0.34305462167529216,0.793072102481966,-0.7372662316884964,0.47833127369424,-0.8973246842608242,0.4928034366788043,-0.9439287833531796,0.18920229987886933,-0.8465244512201937,0.010151641949849154,-0.8406498615513416,-0.25144018089141945,-0.4709496838770045,-0.5289155203339977,1
1.0,0.9305842825064414,0.30343622079529786,1.0,0.3046851652428049,1.0,0.21249790625134046,1.0,0.4197645453416956,1.0,0.24408865803908325,1.0,0.32234514615973603,1.0,0.2772445996477746,1.0,0.13067531616876799,1.0,0.2977918995000988,0.9413968535222107,0.28891395929673197,1.0,0.3101045608275136,1.0,0.18368907499020104,0.9361504719057155,0.3756359106030356,0.9269046914590764,0.4206273462994115,0.9159231227351852,0.3164351778027604,0.8925028094246956,0.36567917020075424,0
1.0,1.0,0.9759326345520978,0.6952079042909,0.05242287858585748,1.0,-0.2700839285251179,0.09638310466011601,0.11254838553828998,0.7332889869535876,0.0720070350609755,0.8844024771961484,-0.15824897113346928,0.9099757601985993,-0.1845132703358564,1.0,-0.9172812213120696,0.8900614170381059,-0.10079495193011982,-0.091885609445022,0.36771499511648326,1.0,-0.23526139995514586,0.8751141748989,-0.0691088208793334,0.9830638254026037,-0.4243432068055589,0.7391888146941419,-0.34497329399385784,-0.17196869089278954,-0.522992606533323,0.8370669978321639,0.13981442668150268,1
0.9812553295961101,-0.9865239751579866,-0.8520213452567161,1.0,0.996886675104047,0.9769597933180754,-0.04932896650774959,0.04315569972140782,-0.02086657702184046,-1.0,0.9353920341723931,0.92152838775179,0.8927783335234291,0.14236924646244095,-1.0,-1.0,-1.0,0.09930005747010737,-0.9452306406943576,0.9698002449881917,-1.0,-0.9327715076266612,1.0,-0.9591720822719219,-0.9484835967430215,0.9770079178387766,-0.954146953862919,-1.0,-1.0,1.0,1.0,-0.044185592821375505,-0.06410614300068183,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1
1.0,0.95217,0.06595,0.93614,0.1303,0.90996,0.19152,0.84881,-0.49962,0.90023,0.6132,0.77937,0.34328,0.72254,0.37988,0.66145,0.40844,0.95472,0.59862,0.53258,0.44088,0.46773,0.44511,0.4044,0.44199,0.34374,0.43221,0.9033,1.0,0.23405,0.3962,0.18632,0.37191,0
1.0,0.734129381812238,0.8368834388595372,-0.7655412211413115,-0.21949783731085226,0.35985650379415296,-0.2479556581143143,0.47895849769046867,-0.14762826249580144,-0.6736140014833485,0.08872817938719442,0.27593904664924007,0.01939201146883056,0.34512000788490876,-0.015447065931782411,-0.39356296638644495,0.5435052885063546,0.27819348223414164,-0.05085047266431013,0.34267551839805116,0.08605185190775486,0.21118867131520408,-0.18639672775943278,-0.5507322587827961,-0.08056906537071587,0.18078016188903526,-0.5562982885689209,1.0,0.05543765137529721,-0.6480455402156919,-0.041620111675735705,0.21514840921009584,0.026077025255249655,0
-0.07062610533852043,1.0,0.9022443278017284,0.9606553653395487,-1.0,0.9312150083564663,1.0,1.0,1.0,1.0,1.0,0.979123731146202,0.9623741944079279,1.0,1.0,0.9313780362921181,-0.9937957211684559,-1.0,0.9658723823383593,-1.0,0.913988014632674,-1.0,1.0,1.0,-1.0,0.9598880449906559,0.9884059387161273,-0.9798432385748275,0.994068107309363,-0.9893699751174917,-1.0,-0.9582879630687036,1.0,0
1.0,1.0,-0.2481186519791405,1.0,-0.572837786397209,1.0,-0.7222508150787712,1.0,0.743811469750681,1.0,-0.1652431055361964,1.0,1.0,1.0,-0.7735834662338708,1.0,0.006315932318590985,1.0,-0.6477320580527894,1.0,1.0,1.0,1.0,1.0,-0.14501793149253306,1.0,-0.23645122243834926,1.0,-0.653559410604426,1.0,-0.708775108697067,1.0,-0.6583970379258661,0
1.0,0.6259610099757078,0.0507490298318594,0.985864136681426,0.13506346615125983,0.48006035165200794,-0.044598022026704896,0.3065313178062766,0.1146807365622459,0.5833550166272662,-0.05043989946923743,0.7189945018362367,0.4487710433778786,0.9805431192410863,-0.28019690669437675,0.5658963330601029,0.14984992396482297,0.578312079359985,0.018074900177810937,0.7005875697541643,0.45565597295309423,0.917571467577268,0.15258763893898625,0.4593061489406386,0.2733261785660497,0.8160383588296335,0.059034664775979254,0.676830388181549,-0.04385525851179173,0.9635178835925154,-0.14326741185756897,0.8624980321170426,0.022421001751451564,0
1.0,0.88305,-0.21996,1.0,0.36373,0.82403,0.19206,0.85086,0.05901,0.90558,-0.04292,0.85193,0.25,0.77897,0.25322,0.69206,0.5794,0.7103,0.39056,0.73176,0.27575,1.0,0.34871,0.5676,0.52039,0.69811,0.53235,0.80901,0.58584,0.43026,0.70923,0.52361,0.54185,0
0.6397569988898772,0.7051374650856607,-0.7538286208186615,0.7048023458424869,0.6745191365179972,0.42853855355328174,-1.0,-0.4497030818536802,-0.39719169927866715,-0.36234288386913993,-0.3549008428360559,-0.3282031343183307,-0.3980845723826843,-1.0,-0.2106549584417815,0.1908112723634471,-0.7832124063011451,-1.0,-0.9019156501072123,-1.0,0.6451182943371965,-0.2503581032908354,-0.35724602095575253,0.6451767836606551,0.6062002688355698,0.1561985903911653,0.6826928842507693,0.5735898558263156,-0.6269261311390419,-0.08552394600574745,0.6364354849926063,-0.7220289467668658,0.6576436441684163,0
1.0,1.0,0.24077,0.99815,0.00369,0.80244,-0.30133,0.89919,-0.23486,0.70643,-0.24077,0.73855,-0.30539,0.71492,-0.36078,0.47194,-0.61189,0.40473,-0.55059,0.61041,-0.39328,0.53176,-0.32681,0.23966,-0.52142,0.29208,-0.4839,0.12777,-0.39143,0.15657,-0.51329,0.18353,-0.46603,0
1.0,0.71521,-0.00647,0.66667,-0.04207,0.63107,-0.05178,0.77994,0.08091,0.67314,0.09709,0.64725,0.15858,0.60194,-0.01942,0.54369,-0.04531,0.46926,-0.10032,0.64725,0.14887,0.39159,0.21683,0.52427,-0.05502,0.45105,0.0004,0.31392,-0.06796,0.49191,-0.1068,0.30421,-0.05178,0
1.0,0.41724704103199645,0.26846926103670216,0.48322287983347717,0.25609129540623154,0.2598538052372255,0.39685352681014474,0.2816893298965483,0.34366414611524676,0.07372222803624182,0.22832842398007283,0.1841328585177623,0.1493890203661987,0.21541224548955348,0.30188812414816946,0.2165791967908848,0.18357796184775835,0.07336438354278202,0.16285664856778387,0.15593096966180825,0.09067931825127253,0.04282367832912201,0.10638968295685189,0.06884740594674968,0.19521906131771327,0.08296010177493279,0.12603436059453224,0.18219830383516225,0.19774641121944203,0.13777942950997496,0.1451336467954868,0.06538643494848315,0.1846292714141259,0
1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,-1.0,1.0,-1.0,1
1.0,0.59887,0.14689,0.69868,-0.13936,0.85122,-0.13936,0.80979,0.02448,0.50471,0.02825,0.6742,-0.0452,0.80791,-0.13748,0.51412,-0.24482,0.81544,-0.14313,0.70245,-0.00377,0.33333,0.06215,0.56121,-0.33145,0.61444,-0.16837,0.52731,-0.02072,0.53861,-0.31262,0.6742,-0.22034,0
1.0,0.64122,0.01403,0.34146,-0.02439,0.52751,0.03466,0.19512,0.12195,0.43313,0.04755,0.21951,0.04878,0.29268,0.0,0.36585,0.0,0.31707,0.07317,0.26829,0.12195,0.23698,0.05813,0.21951,0.09756,0.19304,0.05641,0.1741,0.05504,0.19512,0.0,0.17073,0.07317,0
1.0,0.9287,0.33164,0.76168,0.62349,0.49305,0.84266,0.21592,0.95193,-0.13956,0.96167,-0.47202,0.8359,-0.70747,0.6549,-0.87474,0.3675,-0.91814,0.05595,-0.89824,-0.26173,-0.73969,-0.54069,-0.50757,-0.74735,-0.22323,-0.86122,0.0781,-0.87159,0.36021,-0.78057,0.59407,-0.6027,0
0.9170774621191008,0.9596305594244163,-0.03679592692881996,0.9146622088081634,-0.03543376321582315,0.9905817435394869,0.0055318270194671185,0.8055237328148195,0.05016567321475584,0.8637419118387035,-0.04292989867217541,0.9071182624153777,-0.15082906473130944,1.0,-0.19840251865518307,0.8202419329475596,0.11786800582509746,0.9958549070388182,-0.004844682398587433,0.9540363601429873,-0.04798789923155478,1.0,-0.10429116389993418,0.8152458610459479,0.10334654882574107,0.9347254498295,-0.09780639330558157,0.7180214530482757,-0.23120428274544635,0.9219025761696138,-0.2517561721788574,0.9590701783402411,-0.45666518507928183,0
1.0,0.90547,0.41113,0.65354,0.74761,0.29921,0.95905,-0.13342,0.9782,-0.52236,0.83263,-0.79657,0.55086,-0.96631,0.15192,-0.93001,-0.25554,-0.71863,-0.59379,-0.41546,-0.85205,-0.0225,-0.93788,0.36318,-0.85368,0.67538,-0.61959,0.85977,-0.28123,0.88654,0.098,0.75495,0.46301,0
1.0,0.62745,-0.07843,0.72549,0.0,0.60784,-0.07843,0.62745,-0.11765,0.68627,-0.11765,0.66667,-0.13725,0.64706,-0.09804,0.54902,-0.11765,0.54902,-0.21569,0.58824,-0.19608,0.66667,-0.23529,0.45098,-0.2549,0.52409,-0.24668,0.56863,-0.31373,0.43137,-0.21569,0.47059,-0.27451,1
0.9077700367840007,0.7135745256361029,0.28095132775914367,-0.008214768714076462,0.02923012098236681,-0.4015767747314971,0.5966396343048901,-0.1338479480109663,-0.0640993607038291,-0.06662834536620608,-0.07835091997816061,-0.04780742166638756,-0.04172449555701353,0.2732134695833821,-0.30867992607445255,0.22731879152045636,0.2732997139787906,0.5202835371353092,0.8683980689247683,-0.027902911324027453,0.005793883138906504,-0.10575333281657168,0.029111630399637056,0.641605155154271,0.24468825660360796,0.7186402831040216,0.6178358842269304,-0.04167851694617341,0.06285829092112347,-0.013565013243509581,0.07199601244628226,-0.053172021835235395,0.10737141174312954,0
0.7293069837254808,0.6487394101342719,-0.18646781149379849,0.7092339828079274,-0.1717734232047841,0.6692530341314263,-0.02074039081509707,0.7782838410540106,-0.25759548118339265,0.6817199790816831,-0.2373932568103175,0.6600074477267107,-0.14127695774437893,0.5687864693445335,-0.07565610977894124,0.5455874827272772,0.004955716426552299,0.4529809031322839,0.015113413971796236,0.5108284054032775,0.08812719077423434,0.46771924535326287,0.04299522990269598,0.44072175294363203,0.11660469072734893,0.4166664392548311,0.08613949419175604,0.315621825772761,0.14973008832163334,0.2437008132779888,0.093370452965524,0.21202702280745145,0.2715439687639418,0
